Ccrit,FTSWm,FTSWo,FcritFlo,HI_pot_base,Initial_Saturation,Irrigation_Efficiency,Irrigation_Threshold,LAD,LAI_ini,PClf_pot_base,PlantD,RUE_ol,RelLAI_a,RelLAI_b,RelTr_a,RelTr_b,SALB,SLA_ol,TE_coeff,TMAXm,TMAXo,TTSW1,TTSW2,T_max_chill_alt,T_opt_chill_alt,Tb_forcing_alt,anthesis_window_days,chill_a,chill_b,chill_c,forcing_d,forcing_e,fresh_factor,gamma_kpa,harvest_doy,root_frac_layer1,root_frac_layer2,target_avg_yield_fresh_kg_ha
361.5989185940747,0.053583425812222515,0.3677163839731653,381.0149937751798,0.3952575556211369,0.9873424454572814,0.8638477844229926,0.3228098005216693,1.7651833905077499,4.090206543245488,0.1813394360745547,1730.486123763517,0.37342551578090377,67.5545934178388,17.23592491789192,6.161603623353459,12.343184166504956,0.1674494922444933,5.7129997221697195,4.533629054829905,39.807693721614086,29.80291016354886,69.79423150703795,110.6292713699938,15.6204582917183,8.624877728591404,8.032269248786974,7.186628257286138,0.011536416782864671,-0.5664513875265205,7.974803487992466,0.54518012825277,8.346086537270324,2.4776644551421088,0.07787430484670453,128.77455928302925,0.28761917396784137,0.573553629720556,10720.678352508881
319.42720228722914,0.04917573546616469,0.3533699494895081,485.3511020733666,0.4151677719769148,1.0533735156429997,0.7917167803483005,0.32847602879657667,2.296211628566633,2.899861168653471,0.2081191607883783,1671.8129278987637,0.3463043751935042,83.76890128114488,17.758400270760202,7.043661847659305,13.201599233881044,0.1905082076808902,6.217815537171324,4.760596764016892,43.20592250270192,26.680587959188415,68.30661770959044,99.84347268051721,18.749046570259047,5.769254016596139,9.239657049027858,5.762306018764734,0.011771366598023454,-0.5293066718223519,8.052049355668611,0.5804425749355016,8.231549261260891,1.8724449228397544,0.05845475574914644,123.27883042271132,0.3132895331124499,0.7689341433024344,7250.945270014359
327.61142990492755,0.04089493572362565,0.39919898223173894,490.71530825419353,0.3558528264563573,0.7367061059615975,0.9975367837174554,0.30285402783656207,1.6713992842841527,3.7145926942777607,0.2104341778310384,1404.980912348267,0.4080790807348194,81.25497643959449,18.204436603445593,5.934785132396405,12.046271955765073,0.1655346099690015,6.0114606497314025,4.524856840484546,38.34189738939662,27.290785512140264,73.6826988129911,97.81127060318423,15.661764305664473,5.8437519762973364,10.277079694178148,6.271945432856063,0.010825252422841693,-0.49767413690718165,6.75939358801565,0.5905670072941106,10.162151550720047,2.271325695579509,0.055879135050010936,101.47104040663304,0.30546675000250095,0.6780799137285888,10192.457505186674
314.3829145542268,0.05804232046340445,0.3925083729078873,486.08015149202316,0.33736724797499695,0.8232711907561503,0.9464457853879368,0.3269212776234117,2.3283473005023763,3.1496539528968803,0.14739013648441213,1812.4328857628288,0.4198692299808181,87.8841639438158,21.60779687551672,5.378953127670587,14.24183402418021,0.1632185322740796,5.073754861480457,4.247603907223481,43.99072906648671,34.30344298277511,60.82714289832684,124.12329426071722,16.924903840772494,7.283581187131212,9.082986493846516,7.710287563773229,0.009789756664950583,-0.5045672498496891,7.132853659781482,0.47054913583140046,9.286082566530688,2.1343107236790315,0.06190530333531254,143.23474056007464,0.27747582398912823,0.7106974412513785,10969.750256995654
346.1827901868314,0.04381539968507506,0.4215901598885117,462.0521170622367,0.3185798451116666,1.0673433746868382,0.9069817148162181,0.3572658633280736,2.1190062254002284,3.2757188072851258,0.2083510843219557,1371.9957698142484,0.48586442405838726,87.83869217934274,23.808180513952742,5.164213069318064,14.182817690443908,0.17054445048910594,4.74279107613375,4.364294814478434,39.326939477884295,24.833122092337845,72.0003338549158,128.18782445732649,18.205675078807616,5.827628264453626,8.94112918431657,7.544375695521808,0.008493615806565024,-0.5966952500547188,6.638639559156294,0.5529926022184339,10.18109132522114,2.094263662604892,0.07362583570598576,123.6013147536259,0.3908089507840322,0.5888037081607692,12070.677479583854
391.44412110973656,0.05396442394939255,0.41364318304152886,410.1777641913528,0.4101442512937347,0.9116246691643057,1.124861227877223,0.2687833848640306,2.1413593871196115,3.7361432857612957,0.21522332420348567,1323.6053977386168,0.47288105030532235,92.45370830584851,24.675118145267902,7.192141068627857,14.543094622573715,0.17768682908144084,4.328804963685873,3.7644082780895456,32.04154446655075,25.65014599264431,79.22568771846211,114.54823909957973,13.059270121576994,7.818232194942404,7.676391776198659,8.327075398735426,0.011579338789172222,-0.49388155665515693,6.011137469684504,0.5501739546654515,10.452534821793094,2.298446561059812,0.07402376908896799,118.00924061620103,0.32769613468396314,0.6054775224851621,12065.999360866981
292.552636282107,0.05871807288601003,0.4440168909225798,407.7337289856833,0.3422839596592365,0.8362617546777036,1.0886720462539174,0.3111633124074261,2.3269484367214157,3.2691081570991836,0.20546777502040925,1530.7812873951273,0.3564385793497428,65.69598754109494,23.49798215260888,7.351814967666737,15.004562753827164,0.23531426482500867,4.42663533787855,4.794620116714424,32.90780336460059,35.62835080083933,70.21017151310485,118.47077860729068,15.162726084911942,8.395242468895065,7.961987627025148,7.966578697887977,0.00919250954088347,-0.515291356239304,6.27993919815818,0.45733446053503696,7.716069913537485,2.2425834209606927,0.07025072073317344,125.43096852662015,0.32201103749308535,0.6834544653749612,9319.091202837077
367.54660316433626,0.04079139692411014,0.32681812190368636,363.1300439757398,0.384716174085056,0.9346263543784805,1.0210200716082203,0.32624277225388026,2.2693891646651565,3.2882319912516977,0.1442056577398666,1577.266740139819,0.3633987575626959,80.91194525574066,17.46564626263466,6.205386774364628,16.055591586721395,0.17659024650067218,4.19543274067819,3.721882758543918,33.3722518995346,35.85301429078508,79.28214008046028,100.66471113677197,18.728287004531964,6.87401631763703,8.719608804524258,7.65523472277798,0.011964783342436204,-0.4585890128222545,6.835437230546174,0.5100277451810384,10.021295754355206,2.460939856969765,0.06500835522181812,136.66872502425213,0.36067753745005143,0.7514321839683618,10307.957112818547
324.8168656703758,0.047607164957805,0.477200587784117,482.58187939538846,0.32328856770007564,0.8788581381636806,0.8763832092633108,0.2697727684886334,1.6696930531790433,3.9058163866186657,0.18954462431113037,1683.8968437284238,0.46453827480239795,89.74271983296488,17.322356803240133,5.392385748695224,12.314477728956387,0.18867497262645572,5.676339282494849,3.497207641497795,44.954107721798515,35.31834138395989,56.81392596820306,103.49940871679796,15.990333078598505,7.7191151578523245,10.779532402192205,6.098017682347736,0.010956701433501354,-0.5186024479518099,6.189435279537124,0.4999661439718607,10.78529086749756,2.342767710138167,0.05630060630388984,119.57316746750645,0.33433879472609407,0.7504298825769912,12934.394718167938
329.39176855751737,0.05687084189824541,0.3479278462672606,462.1121022752914,0.3979762534221118,0.8992605267047852,1.0685036286024427,0.27836707107467773,1.9575253687174667,3.2468254833173744,0.1544897694993758,1493.213420005581,0.48431518627593856,64.68363757631268,22.24070794279383,6.244974441014825,15.532223139025028,0.17482050699217153,4.899884695061816,4.405448256921518,34.41584243325678,31.079795124661654,61.26359739867492,111.73833608674241,14.7177781326182,7.775077519799357,8.829898729504485,7.428303899000825,0.008443311357376122,-0.41011418269476246,6.0222795501244715,0.5557594606771302,9.35095519691719,2.1262307696722504,0.06156138384100204,138.1483296626995,0.3035385484628438,0.6384916616636565,12114.110137104954
406.73079697423515,0.05554751745672963,0.40502022138427873,535.3118114164303,0.38649964925940816,0.9755881827488028,1.103193336844204,0.2594042930025581,1.6594450002085195,3.6850430030658696,0.15638100432100846,1687.5954449703063,0.4396649970956486,83.36376767879656,24.573612593902322,7.211193974045601,11.661184790882878,0.22250172530663193,5.560302944218012,3.3299495107076735,45.67461330186814,24.120866968693427,63.01532740324479,104.55649507112588,15.532773774341944,7.062818269119221,10.35750517671782,8.25115269126351,0.011742312928649853,-0.40969227512227696,8.022109773808504,0.5619102305967554,10.29717704364079,2.330414943254377,0.06820152094656484,139.14057857218654,0.3825397753038511,0.6138910935838309,12058.133416796833
333.08463794806477,0.04989664883322718,0.46206502798508853,498.5646448022608,0.3733504213229063,0.7500418923622009,0.811810982517107,0.2638715640518697,2.296749075576962,2.970768208411953,0.1602462077559202,1701.3414896385398,0.46604619593790264,89.35176113846723,24.58541611013234,5.035867645549201,13.932060870024337,0.1665621175612141,5.835560371793622,4.6274003660676915,39.83404713137284,31.79656076529912,79.5532519840725,99.95231610884069,16.630716476229857,6.508451662404432,7.438935173141917,7.018877731712546,0.009672060183482486,-0.4043621978309466,6.075406163393903,0.5738567538624963,8.753526254362763,2.0815039665715496,0.07792907594277693,131.10101957945932,0.38121712389242846,0.7145232055210153,11337.397666599145
314.2467099957913,0.040773648686023393,0.35011416353684843,460.42452403301485,0.2943146999751186,0.8756560163809477,0.7939580724593907,0.32290326491667054,1.6551343989481058,3.8902663185547377,0.19509373876351793,1601.084139703885,0.4550671916725184,64.64246993282015,20.78511074210928,6.674267758741413,13.865767464851757,0.1647173615569121,4.975372040746339,3.3715717164651524,40.43486369912105,34.52537754946188,59.284753348123594,119.52121972244399,14.316195159670997,7.371146268569833,7.745306796491033,7.201120765973281,0.010741548199167613,-0.49454574485798497,8.155057848261473,0.4980314533348594,7.474641048637271,1.961043616519492,0.07067513682045713,131.1963868225148,0.3872634852164576,0.6132243535688217,11064.219177107085
323.95522968678125,0.048897247446249514,0.36419152571624624,437.482012379318,0.28210872333069614,0.9039679693656606,0.9338415421342255,0.35086273805654616,2.157639712229454,4.183110357364252,0.1896726718205775,1897.2142048866176,0.4236681552671444,75.0679975448537,21.977247271541152,5.62421258911008,14.437047269811217,0.23643052821477628,4.224280800277241,4.51089097698241,39.03901908316156,33.3233137110705,57.7314083781826,113.73919720098272,13.119372730755853,8.455956079954912,7.909343088195771,6.870933290668802,0.011211974840298285,-0.5035779497699403,6.965323078026944,0.5252954175670399,7.851163255918633,1.9393347839705368,0.07941370316485931,107.85815671995245,0.3316446595941809,0.7934753416027276,9585.723807503957
351.0676841671104,0.051103314840089384,0.45028049053700525,533.1189755803795,0.28884473115617787,0.9507352787820375,0.7940822274134263,0.24633518771321697,1.945581640355068,3.5275263747622905,0.16399579467009778,1874.6892278017249,0.447471121547552,64.2586768271108,20.438975784635826,7.1696315668063715,14.348126461564814,0.19631833707406768,5.363830040347226,3.644955606118053,35.158971791791544,35.68436065887144,63.168951386581874,130.0409590161554,13.849968987452149,6.196307615978604,8.038869693111023,6.868050035525667,0.009990439649163095,-0.48520010158681426,8.482045583335157,0.4602844900386254,9.982474124351329,2.385795141345464,0.06782463393342408,115.7306955657247,0.2719424942835721,0.7581983663426942,12589.82762302632
375.74477873007754,0.04587375772507495,0.3525450492635563,381.9063650063494,0.38087815872817365,0.819276256623286,0.8797393863990989,0.34658004571004425,2.205748700334942,4.061919731023491,0.1797176859106986,1898.2635730164466,0.384076327587426,83.39779089989676,19.41433419189688,5.661169807255085,12.77420207090951,0.19665784735185543,4.30558248828452,4.55487301877638,47.65439080937444,25.95376157864301,81.51860104938041,102.5958239835891,18.804800774060922,6.200382747541586,9.06657335871225,7.832025460040323,0.011253601161746184,-0.5323094199258879,7.7444002465090005,0.5792354061140517,7.713781821352288,2.3972861211687944,0.05941298101205381,99.24087012640962,0.2760314934429778,0.682813891479045,9831.619552124537
415.73382520733924,0.05061892741795282,0.3441946951119754,459.4791984907031,0.28801030099437475,0.9364375066962328,0.944382732962471,0.2648105213503887,1.9259831854635383,4.193797170261397,0.16151053630414253,1541.8255232992633,0.36552107822201224,73.46828707728562,23.329385479886625,5.921242899425725,12.493501100986037,0.23955584509960792,4.446131885681868,3.8285264157626777,47.19738952600901,35.97588249984685,62.52684965402595,100.30295551844381,14.321958485050219,8.592932184057142,9.014274502614821,6.570595437314986,0.00929718811230226,-0.4805491666613554,8.470463126260048,0.46346537710679336,9.312045566266441,1.7758825918501484,0.06751153777109156,143.5529038411076,0.3476124840680788,0.5477618904391507,8158.482458829568
395.1348849121001,0.04215768085682311,0.4668980695875553,521.0787652216985,0.3971444596295423,1.0643927455715474,1.1298309981654469,0.2612243163982326,1.964130123007474,3.4995880458605266,0.18424967265834452,1353.5237149030613,0.4259548165757886,87.57042821855919,25.13526745384329,7.243315885544465,12.881480179110858,0.19324631898858177,4.997662629155289,4.732189311967517,34.72354552651194,26.6375624559447,58.61587530986589,102.05102118556843,13.08414213808587,6.595363205942068,8.192589852163145,6.1892816085046,0.011993903098044986,-0.47152917967308583,6.757334999112606,0.586283280632342,10.029227946205431,2.3584812793407215,0.07375234440049144,123.48757332691369,0.34016943942770855,0.6098431078399604,11341.575319477464
400.63209431997376,0.05737119608810985,0.47793113184739683,380.7821178548013,0.3513353168854935,0.9001701560244536,0.987398259831046,0.3502248161748523,1.8866639371539882,3.28089796095017,0.17357557949728783,1913.2900342695839,0.41989419302880576,64.05334238152966,25.605904733392087,5.53999072950233,15.829161526874728,0.16258813510874978,5.605366822879624,4.427683474955256,46.186750875956456,30.62091172149706,61.74960566084868,98.16631529021481,17.180445418997444,6.389078821609894,7.248972147783169,6.256972148397023,0.011311081972343926,-0.4183644887477568,6.276993320144167,0.43005137897498663,9.534931202372753,1.935643847707329,0.055710919928989286,104.66026113231096,0.3803629666482115,0.7291025488193905,9025.507468283979
333.3819173221855,0.052939338899442565,0.43064557981976764,527.9153585675917,0.3495289573415007,0.9203193247967144,0.8751494991762245,0.2434581099040121,2.3981974659740497,3.474867998182158,0.20018984189251282,1324.444363485942,0.4360626348674418,75.14465644894418,17.637863029696423,6.713584171200302,15.220977832317097,0.23695766258672216,4.71196827151169,4.776526947228511,39.297760354025925,32.534297118014905,76.53037006945902,98.95893139559212,17.97263624395713,5.828663656975566,9.859832204989598,6.93631581329822,0.011082501219797045,-0.42607263437432796,6.720639282705388,0.4598773333743226,7.844296666586071,1.8062789963593564,0.05635492286691683,121.71946249742622,0.27245006597101395,0.6130783128704214,8987.092761279751
329.80998192030296,0.05796446075395929,0.467771522477468,504.399267716405,0.31954983064989373,1.0511836850891785,1.0846049721250883,0.33659408634885857,1.7549898553337735,4.11873676002916,0.148762849622875,1443.3875031747837,0.485531912629911,87.88539707959235,22.93282962251217,6.839729809589112,11.839294135747366,0.2036905293268354,4.885918049887153,4.507465909692468,32.684526771531594,33.54689198167189,67.40689254951661,116.24636312760765,18.21666266458704,6.438559497707924,8.482367720757278,6.445651572207022,0.00883769238081666,-0.5132282114617064,7.751479703921486,0.405747175750342,9.765124617411564,2.0936731499235224,0.07686768395762578,133.47505114444215,0.34075545694967635,0.6207075595563581,12432.660975267398
413.86906586503073,0.045349242842771115,0.33116711929720327,524.3933584417771,0.37749057161206656,0.8047924058484225,0.9778493774744992,0.2671295482993402,1.8786025386559608,3.7819023133291543,0.15116372433537972,1403.6911065724337,0.3519844940808856,79.79133716675332,18.123944797776268,6.640948696374038,12.27354504133874,0.21519309764195413,6.024290443594998,3.7358332980198776,44.476687685232,34.703382678194856,56.12156012657434,109.22268562885795,14.139367118461518,7.969709993126813,10.22217660187087,5.830275769899152,0.009938147667446589,-0.4303808639107243,8.315993561945232,0.4102953566028978,10.586921637333589,2.2551670193369473,0.055185386465158685,96.0634363570989,0.38509336805011873,0.7352869848578582,8229.531796565538
400.03199682950714,0.041656728529259154,0.40485846410174026,448.61878582096506,0.4173336864971941,0.7848447836076091,0.8273051503302018,0.3033778127011203,1.6239107781544675,2.8192694784757744,0.18193194382386085,1760.807221168566,0.3887357287680852,70.41032139605626,18.150067455559753,6.408683508465288,13.816604444532151,0.19544884630470527,5.012841063440719,3.961376688690146,39.11708658866325,33.457922456658494,60.2150946930287,115.79745390892222,15.615361625019814,7.212643805957112,8.186895928505852,6.825602318580249,0.009630864864768924,-0.517843557271914,7.859683323401503,0.4213636668716912,9.59636375345418,2.5592730918229876,0.07809725113229989,100.96287519229625,0.30531792629299437,0.7599043069049,10437.995332211933
391.1520507702138,0.04103801633204146,0.37508374358307106,362.78109888829846,0.35800347903942004,1.0675539095788527,1.0690249153112792,0.34608209404616164,2.3115860409710054,3.0299190855746456,0.19287045269053427,1698.105473594753,0.4475467682771466,65.56559235586232,21.518588667787142,6.679491143274097,13.11699944864219,0.20583475806513402,5.954546993243842,4.56048120648828,43.41987858827965,27.909387814119178,70.63985863789678,89.74941816045917,14.657480183055482,7.25124271081647,7.3314898387785234,6.609207157542337,0.009709329142690267,-0.5594204271859016,7.322136013013509,0.522483410241287,10.788327437335752,1.8561205312402962,0.06448379370779798,105.97475650562028,0.270372304308372,0.6123685956269231,9111.604797908672
330.65950341078695,0.05457431605739789,0.4274691254326133,430.68376513971486,0.3689148782708562,0.9255155748727146,0.9925834641254028,0.35440540442740076,1.6019892797340323,3.6188862996890916,0.14695845049186354,1309.4351060536844,0.3373947667700524,72.55091347099855,25.666213629904714,6.408720406577816,13.818697085392543,0.1735942939784541,5.066742674470881,3.3601606410085036,34.342940470403306,35.809662442014854,72.44357144889223,115.81883011691839,18.22770410968251,6.2402703323831155,7.264927961134614,8.052284601994637,0.010833526048508235,-0.5207849242334882,8.104722969993734,0.454708933378036,7.606890794344543,2.139825879935027,0.058226871681790054,115.94193220176719,0.2710143390984643,0.7608855243037785,8152.574278107029
289.09925446542127,0.05501806446136515,0.3472350004203785,375.63714298564014,0.2839119265874814,0.9965311316060944,1.0955817866108202,0.32496781882769965,2.311739902584056,3.5110252602714676,0.18887179587895558,1813.57987160391,0.35720202459783706,69.80262675667655,17.47189444484093,6.574916822499927,15.46763136274603,0.16598213073850346,4.280272577709013,4.4978961093003305,34.04504038002633,32.543071481882855,74.63279616757481,120.75079806247436,15.66947338906464,7.8680550083754115,9.94574075149579,5.979338010630742,0.009011941548529358,-0.5117985342008143,5.798938191620087,0.48510976454910115,8.79411904799931,2.132370238013702,0.07377096288482973,142.95192229969598,0.3653869600377715,0.5800949331174579,9675.63732296994
381.3406689684724,0.047317916150176054,0.4597459109812939,531.891952280034,0.38327115925098465,0.925310496941087,0.9452586088913968,0.33022442905672605,1.7185853599861605,2.9622302043227253,0.1442134654257923,1835.2603481767821,0.47631723150584093,67.07328876427475,20.81193813495647,6.8543171651325165,11.199080408232842,0.2342454193445169,5.246376944354349,3.90517292757783,45.84427331809377,30.517399584220374,65.13470700274054,102.36921932563092,16.58247992206048,6.249435295686582,8.309337902844703,8.30635152640455,0.008926841419565765,-0.5094394464608969,6.727859637878381,0.4178226660021372,7.629400284746293,2.5049527019384863,0.06724781954125779,108.14109503431654,0.27853407595826574,0.6651075316384647,13168.75117362926
348.3206866044687,0.049546959033724886,0.3900125327482537,360.29203308984506,0.3648408664732437,0.9312121612122195,0.9172444563638238,0.25750791100177134,2.3871722509279643,2.8292787238370187,0.1638766001495697,1613.878104520366,0.35683930808088143,71.89078051021667,24.32070869325422,7.070285834462881,12.073460311124283,0.16293326751316842,4.905216962134997,4.395329593577247,38.223878571736996,25.298388008871175,75.42800623206828,97.26722918452441,18.626123653829538,5.82762603461267,9.3322619167489,7.618166115122454,0.010148981507603015,-0.5214059856315472,6.280166408983309,0.46198596494340644,10.456844905447173,1.811140405421968,0.0700617205945555,115.19450049235681,0.34752151912071827,0.6408614329224198,7067.514023246153
413.09705639555733,0.05949089851058477,0.40192852822517217,504.11653364370295,0.3495441749035667,0.742408737740258,1.0436288450191595,0.24579269385622707,1.733944146692493,3.768050246101675,0.21480629527063533,1281.6480836032924,0.49018876052095406,79.3026899754233,23.864707185677368,5.037680276300383,15.796971483972214,0.21529721067350635,4.377162590389549,4.278013538776562,33.74378574638749,29.635909628129763,68.4486855957229,109.18632880812135,16.57727836724637,6.096319925046843,9.684952354359927,7.362978233905301,0.009686547351314165,-0.4955694217785305,6.374220084375965,0.5665128698517685,10.188330510465967,2.0485711078305977,0.053677754652345165,142.25387750407356,0.38255087962275214,0.5639029417847107,12292.352190962883
352.30783733630614,0.058767711468229955,0.3974149105728085,503.43574920685285,0.3052470162327423,0.8117574919342284,0.9423864000956265,0.35109682145470067,2.082231032581994,3.8620018831154104,0.1586339396774993,1870.2910649135115,0.48130697623589125,88.04839959375636,19.296233090615395,6.469426520927378,15.420458538323466,0.23903435815809831,4.534012693111265,3.5861285494209394,33.39011881892782,32.45164448224169,65.95028585818146,89.71284769392007,18.5430193724236,6.876916550768977,9.229500363834743,6.186953097586436,0.01136503859348376,-0.5282024993259127,6.6850711256953215,0.5826979838891491,9.683361886295403,2.5323698160952857,0.06056250891057313,131.5144544251479,0.3732269889407691,0.5530829224574518,15008.386612208598
324.7868218846708,0.04147596081662448,0.4757269994802399,476.81820687731994,0.3629513542661206,0.7249094916953267,0.9741950928061316,0.3064260278871902,2.349778635096419,2.8472668285231406,0.18220722580291615,1587.1977388102632,0.42456151426572886,78.55562427981329,22.94021932500794,5.182468432929219,13.327746423911217,0.2301432347974373,5.96425456071815,3.879326245105995,42.672122793009756,28.024029799495793,60.080217557398825,122.96215753807738,17.802614888157287,6.450481348620906,7.509220353181532,6.619436242151407,0.008003448208196902,-0.4053776929921438,6.585143786622494,0.595930276183116,10.120083816814407,2.2968393109613174,0.06995249469051289,101.20408887566767,0.27568854168227985,0.548472353075248,10467.448761656424
394.7845886984932,0.057601185574797834,0.3446700439034676,449.4538475700079,0.28945654837965706,0.8485558342925449,1.0175707866277903,0.24068866111316042,2.1655733665402863,3.81044008909376,0.15797986999155725,1355.8622600034896,0.43968235672435374,82.85629274654279,24.76683126745305,5.428344522518509,14.593557323474753,0.2303526769353249,5.831941425801908,4.264954353111379,43.820495719965116,27.13232287152809,63.661723914330864,122.07404866267944,18.99337886162315,8.102918472981672,8.148718280658315,6.531244811762826,0.008691764702841455,-0.5633167960301215,7.3773112200165265,0.5750703997453592,10.376141877355861,2.5863171521283643,0.05767036677219782,124.76682099365914,0.3616017319573742,0.5752483179437966,13654.901989013555
301.42948602575217,0.042201574262458914,0.3327860601279741,520.368984959797,0.3590219689884807,1.0460401478017927,1.1222337797576858,0.3096574449273467,1.831192635709564,3.319615163308038,0.1996017215195076,1550.8067626888871,0.4286564261536231,80.08180306208833,25.435956106412917,6.2921757878106845,14.05432163247946,0.2014335293314003,4.997012700458017,3.9548519953845496,37.11899495715914,25.85985710881788,82.44862511823693,104.33607361334629,16.66753851576743,6.792933077513428,8.393812993623778,5.674791384455576,0.011193632216012654,-0.5236389880585685,7.247341627805369,0.5734092242719356,7.398854912193627,2.4313054653950723,0.05402485048984101,142.62991666887504,0.3327484291100006,0.7700489464271671,12732.572654702913
290.9813630505581,0.05891323129513542,0.4068326474128287,462.78594745520695,0.3224873527637808,0.8302526243340081,0.8752461650749271,0.3533888052030174,2.1707347067906078,3.889018387624457,0.17971136037127644,1658.2107429268463,0.3496453963558522,88.10676193356423,18.87149603892615,5.716484467964577,14.983291895626966,0.16966586410080725,5.346547995239248,4.014748329785049,37.210630324068674,29.645605086891344,72.31442701389551,118.63524241714254,15.094131773144923,8.109472463918214,8.351279214384594,8.096781060879682,0.008267091973687529,-0.5869332330850172,8.613166143272181,0.5076024354029377,7.590427402648572,2.478156631487725,0.07268919820445056,107.79975559481947,0.2845297398737874,0.7381193480528524,9824.412521834372
304.62070805808537,0.04689166064176211,0.3234476621035124,457.6568638056491,0.3075761075390803,0.9580672690973043,0.8469453770205552,0.2581301585086901,2.318266453800438,3.532822890814736,0.2067772726301143,1814.9249090435346,0.378276305268993,77.59143924009187,22.27881734887025,4.956504146285604,14.786131696364162,0.17408577457742583,5.585316429659482,4.617659847218972,47.52481076115984,29.54013205231343,66.57981801984945,102.80153457317142,18.88930826722465,6.067250455451536,8.968992486812603,8.027977913618734,0.011920053434352183,-0.597221571979535,7.580531364089458,0.5372312382122777,10.749494093467963,1.7925081251963404,0.06513515559276026,105.233674987715,0.37514569480426324,0.5934834995477047,7707.155497638338
392.1950010784195,0.05487492870958078,0.43755244222122675,491.018232207677,0.39194677120597843,1.0781281702898329,0.8459528194895632,0.2980024972422778,2.1059971104884085,3.8649367848603484,0.1939382297744353,1689.377912043895,0.33187374041487144,84.04392049484422,20.798548036772758,6.293776422484563,13.339256411541815,0.18526095417697655,6.184081910587043,3.384014948635479,44.49959469396445,30.356268757344957,68.47594713806023,106.85118393546142,13.856960241326366,7.942089539443295,8.229017104673602,8.273251429634323,0.008509926949370436,-0.5591959793459913,5.796568387301294,0.4609771568542589,9.668008698562637,2.1776585431178246,0.06687518536636539,124.75868119118743,0.2828126556189325,0.6571033925754006,8316.515753652428
320.6189988287722,0.05909720076798379,0.4626268369344247,507.0221482031684,0.3980732265718441,0.8263974821679396,1.1383816915835703,0.33627178213247716,2.157230707210421,3.9308722525820183,0.18988768259924685,1498.5193083613742,0.4872091365021334,76.84593543706129,18.69799841938537,5.064072461101597,12.163235726692244,0.17685131179259686,5.094987163376217,4.17099723656214,37.90078401213452,33.345312687153054,72.54402302436131,113.37248839945927,19.15692185767829,6.020349972507215,9.704447704464037,6.541945803587353,0.008213302541116968,-0.4032258535180132,6.305823999623369,0.5415848303821715,8.528466295495013,2.5186611140831996,0.0657310026253668,102.02986811091144,0.39623160447224515,0.6386622072503871,13200.593066575488
369.47339924055456,0.05220199516412973,0.43015689233529775,370.37392174924884,0.36925848175133064,1.027080816867537,0.9340728858120912,0.2726834141916417,2.229727885185225,3.022160324018441,0.2119080392457278,1347.1647563937177,0.34972743759264907,68.94613960626764,20.52164850300264,5.751950987371028,14.087269440552022,0.1960367193971657,5.788197947285445,4.266285845020225,35.751525932111825,27.677838316072943,74.59159103948596,103.41296731214365,13.351706953042308,8.124766788848083,9.33048976019312,6.674560386493118,0.008838581308694873,-0.44851526398701125,6.3257470471887,0.560893314729084,10.780852152225568,2.574449724002192,0.07548267565658523,99.44194131113726,0.3634239014351032,0.5494598630981985,9471.818536274934
378.6364113714167,0.052796729482734804,0.3957833908501024,443.0191706353244,0.39859109653205005,0.99500299390806,0.9148795077501859,0.25634482871680536,1.6278776485715984,3.4534066528171516,0.1612560602082814,1554.6605302678608,0.34161608111843433,84.29651695480507,21.19656332423601,6.810315489746822,12.798580388786718,0.19502001236214336,5.826066867174653,4.281928247186108,41.7891181518677,31.6960646354315,82.74784979556463,120.70192803187265,15.063905098315384,6.970319329981892,9.566974955508526,5.624212999301053,0.010111035196708773,-0.5734443254874294,6.584066997217023,0.4098395407246205,9.595035963513117,2.0882337634945776,0.06668811498815802,99.75563387179258,0.2860009235105998,0.591719506535544,7550.500190332474
388.0757500129823,0.050409349896137455,0.3660975069980206,385.8169716347088,0.41231741540961764,0.7803822179639633,0.9768201642598674,0.2673016597222282,2.039822925281134,3.26230046207356,0.1775811450575971,1712.5929121714423,0.34767766241752807,63.33824168800554,21.57579870981462,6.669299634638959,11.380867269509631,0.21394551403418316,5.448943396402011,4.082624843225415,43.480367840620545,31.268073158166562,71.17663002374942,121.50323487026182,13.158301713936211,7.691406752516728,9.036263720342896,6.742109118553849,0.008986592236110397,-0.40525574071075293,7.460329723272875,0.4384275053133719,8.204431205682337,1.9795352936234014,0.0792448599692181,116.97294605047765,0.3607009668503902,0.738306672708269,7542.50211434648
412.37041599755173,0.04565852957871614,0.4756003713436089,492.3506596440287,0.359447964090536,0.9756787167654594,1.0496197680439074,0.28205021531211566,1.6274583138709267,3.3386567606506685,0.19208009182702201,1719.6043762804318,0.4562481251315102,83.5311793754968,19.616505656109695,5.747347664553909,11.239305318474411,0.1689799358785328,5.291145999323119,3.6771996700354364,43.1684035713662,27.074524453316762,58.650900626313174,126.67451133295091,13.969087749614173,8.060162666778233,7.827401369497672,6.461317007483242,0.010804009173213454,-0.594619563967085,7.164840089302561,0.40757166301683445,9.115835886579545,1.8338871143815698,0.07322213360008031,107.04279872101813,0.32706901987014975,0.7882019032118934,9294.61079050124
