Ccrit,FTSWm,FTSWo,FcritFlo,HI_pot_base,Initial_Saturation,Irrigation_Efficiency,Irrigation_Threshold,LAD,LAI_ini,PClf_pot_base,PlantD,RUE_ol,RelLAI_a,RelLAI_b,RelTr_a,RelTr_b,SALB,SLA_ol,TE_coeff,TMAXm,TMAXo,TTSW1,TTSW2,T_max_chill_alt,T_opt_chill_alt,Tb_forcing_alt,anthesis_window_days,chill_a,chill_b,chill_c,forcing_d,forcing_e,fresh_factor,gamma_kpa,harvest_doy,root_frac_layer1,root_frac_layer2,target_avg_yield_fresh_kg_ha
291.6780054747787,0.0557801076047861,0.3800241793535275,396.5725050915303,0.3082392347036294,0.8703773064684978,1.0557289072858578,0.2459959022890133,2.0445782199978844,2.942322685010563,0.1690936513361901,1838.6056417845568,0.4489937047341296,83.076853125451,20.29734277589925,5.066153410300952,13.873506969988842,0.1992960918516038,5.979344647385717,4.507093048708068,42.20405206931701,33.196732646707986,62.51809744057043,112.1318870721776,16.561921295656,7.756752547618966,7.239959167491328,7.219458834068257,0.0117848202434945,-0.4753414803298817,7.582885121592074,0.5805575360898415,10.72347913701006,2.290798714134899,0.075078790275308,130.8166538623179,0.3341601161809973,0.7290651796862793,12553.330368593144
364.3586276535149,0.041872411796509,0.4706871124853133,478.36188233277255,0.419652961107063,0.782356915230753,1.028101969226627,0.3366898743406075,1.9947941542670864,3.5410125194275865,0.1773781748737303,1402.816990578685,0.3323017470753005,68.5985834655801,24.506160376674146,6.888579528158928,15.9596439703755,0.2101398954787321,5.514816021748923,3.5969747801750627,34.81191268487363,35.49329123624824,73.75977712663057,97.46812567684184,13.107126149188446,6.615595048083793,10.090039271597988,7.607338899310786,0.0087176949006789,-0.4147514990308123,6.299743147393439,0.450189648579778,8.7493100773436,1.8358532581646616,0.0603911785792438,126.59705156967306,0.2889945217962576,0.755927648271292,6869.500589329302
291.2571879342335,0.0591312223899822,0.4438243838271704,383.55672310582,0.3656627452394044,0.9558141528592768,1.0373962780039132,0.3427143963793974,1.997728496620958,3.76834091597397,0.1707913602147891,1540.7745985960637,0.4376733807827651,64.83541251672551,24.955260361777015,5.384975161427556,12.772608428912717,0.2172489029083625,6.170036703682475,4.027153698851272,37.9702777523549,24.872473501843743,71.92220398449345,126.46146171650034,13.126642490241045,7.730765513887533,9.54598870546878,5.790404335014043,0.0099790693189051,-0.5706285047390088,8.588912212454112,0.560471935100625,9.226899672374955,1.9617840974886207,0.0705773909061603,138.43714990076143,0.3223645933289698,0.7665235680278447,10349.618964199317
282.5641927554981,0.045432325490853,0.3862513896716367,362.1087382253032,0.3705784340149682,0.9738842180208156,1.0875560860740157,0.3102403499579315,1.754152427807396,3.0026443847866355,0.1673193761171182,1764.6621723078458,0.3792745067567246,88.32984944561747,17.919211801116525,5.244612140337543,12.596689039799172,0.2020939241197674,4.370486246016557,3.647643820465881,35.57156288038342,35.22816746366469,74.38539344482066,106.95953316737584,15.681544551502908,6.072736834625235,7.727949773087779,5.905492069090068,0.0115432641038623,-0.5066581948786334,5.922990831247652,0.4877655345687777,8.66727741118625,2.2684402467788405,0.0775993953614588,107.6065964825306,0.3432965202658443,0.7417913445603527,9564.800166330471
406.9934824605688,0.0430004551339651,0.3826611786184062,384.9214936780954,0.3641145147608273,0.7322880097268714,1.0041881968166264,0.2801648009155624,2.212344790239224,3.5053457372351486,0.1589006902141588,1618.0212516047975,0.3667595533838876,69.25795864127387,23.66386417313831,4.962549171939516,13.58444456920617,0.1910869564119765,5.784383673266801,4.282720362405571,34.92888352565823,26.594150324895644,63.22750171350286,126.28223385127596,18.91850851772293,7.674306587658959,8.51825743393279,7.740259337380737,0.0105581328047569,-0.4633859349310986,5.986461036558155,0.5676929583990225,10.256291401549555,2.38094276847332,0.0787889287976873,121.92374940505746,0.2736901338546715,0.5437097804130757,10019.304840796198
388.67447230121104,0.0488463180648586,0.4454101565055661,441.6716732923924,0.3738372336502279,0.7810425101342939,0.8850448350304337,0.3325485499876004,2.0934902070154324,2.944632370922147,0.1584224649114551,1902.6965438766335,0.4593557194108956,69.46257374611795,25.533913449904663,5.322877066616847,11.708505754704264,0.170408948929083,4.666662460517368,4.025863080304131,45.43764058593426,32.67362406812917,57.38546281447324,103.7459754092926,14.302302922795006,6.180986208254484,9.773516187117975,7.687550387447614,0.0096973420490459,-0.4802697338252643,8.01934819637899,0.5021239032109002,9.820369486527138,1.9100747158290663,0.075766723775745,138.7299625689832,0.3882949746492736,0.5980750408070163,10385.171171266153
380.4533452220197,0.047153831052063,0.3499129046080961,504.4766152784489,0.3432514843035632,1.055212230067938,1.0360326341898527,0.2805418190490714,2.1852870856693167,3.4855511653477445,0.2066250212481441,1765.1646029604096,0.3596776807143861,67.08299487963461,22.740374557522017,6.645166318434641,11.354633754037687,0.2035626555454519,6.195925027557761,4.780348035657321,41.34597671187632,27.16721240492405,72.67607524498007,96.98864742293205,13.501996134814371,5.787647073816008,7.305046321279608,5.865744646803634,0.0088181602050101,-0.4495511466660594,8.219450887346277,0.4997566444655139,10.3409923498212,2.415803291286742,0.0585610719957565,108.64293863552436,0.3042790643166782,0.6343435940972167,9691.876669489384
338.97507050781354,0.0504886324590847,0.4426596614525634,417.36360651946814,0.366885910123598,0.7687673153885872,1.0847850210004832,0.3247050807532549,2.112666176519848,2.9541041290586003,0.1471848064574659,1908.4310602684072,0.4742213719447776,75.11625292222288,24.5864819223183,5.856719340808247,13.532067545682196,0.1910381681914459,5.544072658302607,4.026232638836003,37.78184299137985,34.105794467238795,79.07761110405367,97.05526039656624,15.269668001304046,6.759383783679287,7.409281616912968,6.64506927136757,0.008163565533648,-0.4012609991239818,8.59390271616912,0.5485919551188716,7.506067692837713,1.977341929650445,0.0774828875203578,102.89023436250986,0.3972673581213487,0.5371490964239074,10137.083043072962
327.55541994274387,0.0569863631820151,0.4458579506251577,514.0246274613716,0.4015405259457555,0.7752828515789655,0.8660922202191276,0.2444521850331113,1.893907403047148,3.7304825692384513,0.1731612611705981,1828.244432040933,0.3867795846043292,74.791418117366,22.15735607895259,6.991217583046643,15.369941903731045,0.1971782322421541,4.625397065953168,4.093573904754993,42.81297498181588,31.599718212318304,75.7007211981122,115.84006480610064,14.684987396818483,7.487288081974464,9.250354804458246,5.708970902051801,0.0084024863238821,-0.5713925167368438,8.56193148456593,0.5526241135924242,10.655294776565407,2.355751737729078,0.0602246104988471,109.27572833226856,0.2843751211667483,0.7393346716068525,9987.626091742872
336.65357971779883,0.0532590601870177,0.4295983206190018,526.0959300803422,0.4150431233221083,0.972923012464576,0.9987260943232464,0.2765844831616391,1.6977991086275457,3.002691609193094,0.17608660009553,1875.713308248205,0.4177288258640469,86.0252633079072,24.435513509734463,6.779274409662481,15.182874617024448,0.1668604857956614,4.986022651489082,4.067498493090229,47.90128746565725,30.41220863413492,68.60445152766468,130.26626022986517,18.309216989630546,7.609448771341722,8.119377562973057,7.436251715214432,0.0084743151293774,-0.5729937767697396,6.111368459702282,0.4841019624500186,9.634407085116694,2.5587019076879125,0.0593415343050255,100.20441657564444,0.3258292863845673,0.5523358874726633,11377.58255462797
288.4832145812615,0.0437711101774988,0.4131651784620059,491.45559978078415,0.3981648532138279,1.0003986814966352,0.904471135358914,0.2912071952252288,2.1546506326405157,2.910046713163856,0.1756788329740965,1569.5457774512445,0.3996711119606108,81.1541087819757,19.70652736047348,6.538510293563987,13.953591110981977,0.1892605168614807,4.4809807843134335,4.302041748228657,33.66999068330256,28.516920893717423,61.54508759485525,115.27479693993868,16.6600403512648,6.960319151655645,9.668353560183627,7.917182681743279,0.0097493774730588,-0.5454776453798367,6.713915972187627,0.5928695177637243,7.698544878078191,2.6269390781538924,0.0684319915191846,117.90366036989064,0.3859643542784748,0.768350392536292,11608.22797574865
354.76554489974905,0.0482003698524883,0.3376180446905829,506.3103982723008,0.3469736626300027,0.8218479796927075,0.9538466415269604,0.3117477058686556,1.858214680246244,3.46465369119596,0.1537488396379756,1412.8425747041126,0.3836841693917589,91.1766235055561,20.410765197687248,6.744931348690147,13.508720300103128,0.2172020334495556,4.489709513664367,4.190466823188735,41.41461069085291,24.292168648720192,72.60650228989843,119.720907262951,15.471682594080352,7.94197888448433,10.314696924137971,5.72330878887654,0.0096923564795245,-0.4894760130153626,6.474364649382759,0.4071778733298888,8.504926348891864,2.5660997791738684,0.0789703673750516,116.48998698964462,0.3551117463368396,0.5973247116176861,11249.872909965345
336.2286060763186,0.0429638805686454,0.4045393087924401,402.6495390773837,0.4172677767737818,1.0275225870164282,1.077734243158827,0.2972751606000942,2.0514642817568065,3.0655226082572087,0.165861611834129,1349.2863841158778,0.3914406730918701,66.01440729425548,24.23243229692381,6.538944720157607,12.060040512910776,0.1969997572070102,4.365985165304145,3.230118829928532,41.10211687519672,30.812697187483,62.31952032852684,89.86158520067876,18.61191680340003,6.629560212684792,10.002652460427091,6.416575883901605,0.0097089681273693,-0.5833902482262787,7.6238727063504355,0.5403486068908364,8.780714046343604,2.287207324426939,0.0710881958743061,120.72721502984614,0.324507187780967,0.5986052911242815,9743.047965179348
397.81271093862665,0.0557112663542233,0.471421665292681,445.15292983353794,0.2869013532071217,0.7979617342098816,0.8569591576021918,0.3313623915594603,1.9607930184030584,3.568560438868287,0.1560710912237996,1283.0033198026058,0.4122093948693837,69.4774286105804,21.188014030160005,6.03938635143743,14.818657643245905,0.1793544294787316,4.347768622991161,4.715835896873223,36.26046995215445,31.92057828366304,56.27760114095868,122.50912336949932,13.04384619656815,7.920224371974699,8.075626783509467,6.044289993646719,0.0118490395512137,-0.4716771092786113,7.576704590778369,0.580278058843027,8.881683301141855,2.2712519432794123,0.073028804831169,133.98332896431936,0.2714568680994019,0.5768653744698798,11402.131192399773
408.8341791061868,0.052005765278832,0.409231598007726,531.6075595696561,0.3011397131568801,0.8388360801170915,1.0472520523549105,0.3331630405888054,2.338009432930481,3.3805529906142167,0.1939624309474228,1752.8679241869772,0.4042494217121372,73.12616939108901,19.87918284371309,6.658732515421376,13.685786015972614,0.2110748417092959,6.215903881810995,4.456102495747145,44.6642140833451,26.31710172090764,64.76307506715614,100.14686382048276,16.45457049902527,6.718885226018319,8.64877921923566,8.196302605931937,0.0103366676584367,-0.4420812587388326,6.725496773069417,0.4947373767879112,8.671319541071153,1.9625691948700164,0.0689947091031682,118.38527297068316,0.3697186838626061,0.7314264273124154,9368.31910046004
407.7219495794216,0.0593749991449318,0.4371432312435002,411.568404326522,0.387444569378138,0.9584776897302356,1.0180319571789185,0.3035989972116764,2.337912196523376,4.02697038272906,0.1474338058011829,1490.7816527277128,0.4647419849378967,88.39860237133658,22.563446670944423,7.078572918457814,14.441449463070963,0.1644983453507838,5.287105263471181,4.668288295041052,37.29061193497188,28.224302820017787,80.12302164947316,108.2692926314862,17.333552771092155,8.579387859220708,9.716219347037674,7.182819479562256,0.0087671282323526,-0.5849157239160678,6.5356948144923726,0.4211951932746834,8.103496013996214,2.634988036606705,0.0724220602122546,113.88335583414764,0.3416006041081864,0.644467880665225,13562.981627919416
387.31163373680056,0.0558299779748396,0.4190967541196277,434.4766273554547,0.2933412533782867,0.7664105297736054,0.963969112460723,0.2788315925821137,1.9542327303319047,3.5654531998610866,0.1543261945648052,1866.7509507760933,0.398915550520496,76.7957801046388,19.37918522858053,5.182740892021166,12.690177651544008,0.2151394544300091,5.151228810339174,3.3805111954838742,45.00793354662717,24.007070772500853,83.84417660680724,120.82276867734706,19.0878043518589,7.739796984118441,9.60710459788967,6.235150056843545,0.0094821045964928,-0.5829129398627669,6.177854784963793,0.5861149233978742,9.56506088385669,1.984284725377909,0.072809475579025,141.8288552508866,0.3859159040704681,0.5632432103608371,10020.878951400162
381.4886802004153,0.0574444762892529,0.3205583953300972,461.1537029633277,0.3175329057519797,0.9316407689967464,1.049695210604748,0.3342720009246518,2.3070156399758943,3.4952439439588057,0.1739188917500082,1463.625833848701,0.4375958705417979,80.12492849040034,22.89463177289077,6.179687132206891,15.837422272803613,0.2340000846582328,5.49622533979287,4.705965623424796,46.31148809264164,25.03406101229541,66.40243809852686,97.32853780998462,15.636817628232096,7.363846158279976,7.452205387615618,5.725639202118391,0.0089859180962076,-0.5746034962949907,7.588104244476444,0.534634885906971,10.56566654700182,2.251100108525665,0.0691696324846023,117.00485096042289,0.3867444902866221,0.7986133802611812,11397.806208335309
396.2627619286063,0.0530795216861729,0.3285259958543955,486.6784673156469,0.3797124956219618,0.8119556142860245,0.8618275337641547,0.2932977716757555,2.147965928683901,4.002984487201017,0.1584418382719846,1709.4300702785004,0.3708101521042435,73.31902913409095,17.899250737852704,6.392765238559878,13.23095006277206,0.187761501215206,5.724109510189332,4.343993099001116,43.55276505372978,24.177742594029663,70.34568630469657,121.14270716851924,18.247544363535287,8.087963192715593,8.09112495505948,7.3858350142727645,0.0095286631054008,-0.4263925494082051,7.435830330591337,0.4405013366852273,7.222053821566415,1.8484494867742645,0.0603827051029617,119.1185239251649,0.305523051698332,0.6460063422655419,7788.185234362143
344.40601955349774,0.0416238490203181,0.3513564257192289,477.79744449999856,0.3338127616765362,0.8766119242574246,0.8836992813771045,0.3053383347499726,2.184838392041961,2.9842504242392462,0.1493929071516728,1339.853057396255,0.4076008722541494,65.8084980106385,19.94172667392565,6.614520424746637,14.75003092415615,0.2331212960182959,4.930950570808965,4.4883926854959855,37.61847872410698,24.444029087017125,79.3312946512174,93.75425548923955,17.507800591303653,8.081512603244622,7.583197522945847,5.622568812497473,0.0082158058252428,-0.5692902192455429,6.464543501107565,0.4944179111193911,8.117447952164715,2.240500971902464,0.0707507908795366,135.48151379521536,0.3293039836015817,0.5631650726467816,10744.80967266363
390.7780338770799,0.0501943838912989,0.360128489553888,525.9483610699735,0.3153748127675483,0.8498570305539204,0.8897804280364976,0.2870484310484077,2.0407125404001074,2.863735882005083,0.1806470287638562,1588.4637943992736,0.3499688675373761,87.56345242978733,20.64661775025453,4.939100615065635,15.18030954020866,0.2335598326308951,4.409296872642962,4.676588057389769,34.61366189493376,25.542738628798197,80.03067892828955,106.02504284516138,18.34151011306988,6.266938470057097,8.76963208132516,6.549873397946157,0.0083146041839952,-0.5092892358783832,6.130372922860611,0.5510084850042264,9.814358247925911,2.615375441290291,0.0657136628319859,101.2331853883553,0.3986602003049582,0.5973921289029267,9996.08252123912
334.6856329350981,0.0562597466263162,0.3398437373206182,493.3048046598452,0.4188385205721135,1.0131847514856944,0.8209644381221375,0.2424215673731499,1.7695434834415569,3.489812002593459,0.1659121152063756,1303.6659801697488,0.491675667850839,85.74829072822125,21.501749780686957,6.58394511202669,16.137641252651655,0.2378002513676363,4.3349602248837975,3.8791315952646808,41.72549637692581,29.621569906783485,65.10240022641315,94.24128622732444,18.43598034160911,5.858434737320306,9.253116130594028,7.1865058585006985,0.0109377581203391,-0.5831460449624577,6.087127423227988,0.4268156059059425,9.076376618450867,2.522280760017068,0.0674816022551634,98.57522903704938,0.3315488797652253,0.6705233584076536,12942.280850131663
354.20097605981755,0.0447412399526544,0.4572096397505188,404.06223887230107,0.3060629923847014,0.9335162386884228,1.0311134194079337,0.3406835971827293,2.3410459910311494,3.1037519489893195,0.1523099860923587,1328.0597990617837,0.4611703081864438,70.23857647638819,19.91941399420391,5.446351793132429,12.242580696228718,0.1692705489690605,5.489365325631693,4.148769434391297,36.32268072474512,26.589909003695364,57.00696345813801,123.87971040213648,12.93886312472026,7.0692795753515645,7.328247521726285,7.950239418100374,0.0110705126929828,-0.570836325523281,6.781549758170417,0.4107748660103922,9.04756169715261,2.535731013298222,0.0584132616021954,128.9044505127097,0.3023323004507725,0.5673401666019651,13778.24775984938
304.2540089905004,0.0513266600686788,0.3955652852000602,409.9878154275467,0.3142092833528725,0.839186528155162,0.9146969614375658,0.2957718325801766,2.229963321647447,3.861066459770455,0.147026063334357,1368.3975540691474,0.3944555098846719,83.90290356710787,20.088526913698143,7.073624452829689,15.061098782182334,0.1937279692438994,6.062041054792275,4.517765097488994,42.77417646219241,31.958434609504916,65.52428166634924,101.69547120220156,16.705133401282072,6.966242927928689,8.933743493894438,6.124691076159122,0.0098060228132816,-0.5721191409797127,8.022089054416657,0.4823749471849842,7.767139040677246,2.520312874592733,0.0769889230502579,98.62597155989069,0.3107719972270344,0.6031692520778114,10822.259700747962
370.9343744318663,0.0592878101925586,0.3472785979707949,467.9178702496946,0.3413720128002885,0.7705037855500101,0.891957262645364,0.2688380866298344,2.2283190043931924,2.851500929432614,0.1755401599984036,1745.529594974656,0.4773058382430293,77.95270946398644,22.53939204366732,5.631494834588767,14.933010327033436,0.1822336395607507,4.8861785470466845,3.762963861421818,33.83916337522723,32.777935745216546,57.72610325550743,125.82314347179069,16.98290994473617,7.551255333676314,10.493641936926306,7.808863113288924,0.0112413355106825,-0.4742775421911537,5.761943101450112,0.4540768690929056,8.59355846970306,2.5978667766443766,0.0737709583911501,112.78770960018775,0.3902383394636203,0.7083212849115269,14041.75067198024
394.7553315261434,0.0500866357483846,0.3371414007654459,514.5406716394313,0.3787474220014564,0.787933529733136,1.101210426167231,0.3299772490141907,2.275624227785493,3.8774683391174,0.1731616861909503,1810.1931524833697,0.3872538282741938,88.6907414549222,19.19056593768564,5.426974363664013,15.097755666795509,0.2200914076891763,5.879747962470942,4.259251893849942,32.61802694328938,32.18323053977899,58.50275494011407,107.25473901757124,15.720207404819154,7.982589336977888,9.978172288103774,8.00536822411883,0.0093182206672877,-0.5230379234451219,6.01817051384195,0.5378465037867993,10.250324783258462,2.617182473976768,0.0633379629928806,129.9546421341272,0.3470567158887594,0.772790117709082,11868.737912884206
406.0006420704469,0.0456609101151234,0.4202029823099466,374.7260450741296,0.3544834197301655,0.979313573235424,1.1203023313004896,0.2989550019733602,1.9158075666547405,3.6943749116353706,0.1720722550627128,1780.7792784068945,0.4123366254033749,92.84848763467734,23.99835513706261,7.021780248484262,14.261735819836304,0.2273015257942652,4.639116478249555,4.482254682547334,39.5214861890087,29.740164458938334,74.20177700223218,129.28284709600513,14.475976402544743,6.720811280519625,10.202389917585547,8.131017041587887,0.0086641649716987,-0.5484570954832079,8.183870722596742,0.4457349956168189,8.430825954106536,2.1849001109254,0.0720072364391093,126.2910548825539,0.2896835769440578,0.7586011730528458,10556.17337122266
376.8269989584468,0.0541645941941801,0.4118545178326581,402.2870007524386,0.3181600164869698,0.7860656389453118,1.0373994677524645,0.2628932061773849,1.7610246849622906,3.955807361914679,0.162242142050793,1912.752736089216,0.4447472455522891,69.38475411268618,23.34044586471873,4.972319674093587,14.66509374513412,0.1827658392071181,5.524150740024482,4.060133169593378,39.48972223149367,30.295755271360303,82.49400540851255,116.4214372857368,19.06501145292649,6.200385694526871,7.506817957239988,6.22937038251656,0.0095450407969125,-0.4604584419670944,6.808820447151172,0.4587668555119672,9.77111104305331,2.278563945033016,0.0553097365026134,141.92441867042874,0.3710112150253488,0.7802760551811723,12690.650942679787
287.35403659123745,0.0567846236687335,0.4250308692178507,498.5254645528032,0.2924330826930147,0.8084338595115215,0.9499116171771932,0.3417992209563031,1.850349068301888,4.148339955232736,0.1952639590655803,1399.3619999212383,0.3337095256470321,64.82945876899866,20.425463377944045,5.600660080557565,11.358525991842964,0.2399565360208996,6.180304405115932,4.622671250012566,46.85380188162299,30.01194621834685,65.76606390726243,125.4266423103874,12.984744482400226,7.045965153627973,7.31767550264676,6.665929100642721,0.0112183575049986,-0.4669065573658384,8.372056113455152,0.4403359220188317,8.507804893181833,2.198473112419705,0.0558726086145383,101.24339678482863,0.2700438703278531,0.7279725979767862,8291.654523980356
359.6322354481747,0.057051634299801,0.465914103271338,517.2062904097721,0.2953594261181099,0.8671179908542104,0.7709711728776716,0.3494602432314515,2.3359584107167555,3.2148552438301885,0.200506578057041,1399.6716578639637,0.4015700780322003,82.96923669480317,17.70702091091308,6.472396232019097,14.33898803156857,0.2090952963240235,5.679258513266123,4.087433458435361,34.99671588391661,26.746189557426263,78.10204205245124,122.04716909927716,14.180943627033288,8.507494453678113,9.633935960152948,6.239890235330893,0.0083599539236019,-0.4904982488994995,6.180367930142395,0.4244167402998657,8.342858325120087,2.538233254792257,0.0708827953764496,130.0191005143531,0.3750968376415076,0.761035797683222,12318.764550063644
331.0484569003388,0.0545342234184355,0.336048302695871,480.3115886003488,0.3120294963335137,0.7963801503998506,1.0142820814962443,0.3199392618949637,1.7553057632278075,3.412912974583166,0.1966809362341497,1657.6746805098444,0.3719139838382124,80.93024269634951,24.03685225741245,5.15071422212133,13.845045162460124,0.1830342801902018,5.9625127519675445,3.380436697092753,42.29130103451548,25.845746872037918,62.95421958020057,118.28630835939326,15.78211986139704,8.505688755359042,10.121726843320303,6.875901881306468,0.0103369327796085,-0.4652854364046396,7.546681245146064,0.5790696904544794,9.16527201625366,2.4144632769332244,0.0702037551706377,99.4510831962733,0.3337000252443077,0.6687567200079176,9987.13645580869
298.65853567743227,0.053583291530276,0.3898834621952829,465.760896053334,0.3390480489849629,1.0612023837467022,1.1169551952866923,0.3202616971375808,2.233730202808028,2.8262062603154274,0.1564597507059175,1496.7056809179264,0.4376137925508556,78.17299714360226,17.92809294097262,6.746896928176582,14.829202636896031,0.1836234063361872,4.8365204808265965,3.6307999220240874,32.2282773177773,28.30538862191721,67.66433021047833,89.30512313837937,16.089647696475634,6.716779726734295,10.039831106941374,5.957450612536743,0.0112075255790877,-0.4688883540148988,7.5466727747836,0.5390355056730836,8.68896606213309,2.0169968286076894,0.0710385716430202,134.81506984435418,0.2917516920401439,0.5685761617497674,10395.698686598898
293.48607135943826,0.043332506909468,0.4232257662435752,465.14772527483854,0.3431101471068628,0.7995854313415633,0.9417273480937493,0.2935844781979831,1.8574940911538589,3.5659314243874,0.2054022892465784,1745.3359175133314,0.4217076080139575,86.93005419248293,22.38099405333169,5.089648270033308,13.422978006875455,0.202715847347265,4.530660641766666,3.4718632193043844,43.64185683490855,27.22523536890647,60.85741500076107,129.0097976294472,13.530176117145876,7.749220656498991,7.225735429223659,8.15217820409811,0.0111387471927766,-0.5147234190514898,7.083768334769744,0.4337099347943413,10.769500981830593,2.052833496034271,0.0674925619821983,109.52223009270212,0.2671083966694689,0.6885726641891275,9877.067154596642
349.0810879963412,0.0516933540697672,0.4450818310259845,435.8715746307572,0.319936329639189,0.7694170379255271,0.9855633508055796,0.3531342867047883,1.9280430090861107,3.899943554524783,0.213772420736856,1291.9199829378947,0.3500945160003212,76.42586620938319,23.269105239335317,5.540202075855223,10.786484392407116,0.216465976593584,4.470325229574735,4.634780798733485,39.23796067281454,26.65930160282107,75.78213967740942,114.64692094345038,13.0876238480263,7.719618042200277,10.337283832128914,6.294930927110441,0.0081909490480191,-0.4924301685496698,7.142727218915524,0.5117088117131292,10.269884386511457,2.217248729156906,0.0615493277740281,124.8198278700238,0.276372129381936,0.5708950531802877,9215.036360986524
366.4485479602966,0.053374784394526,0.3724390270750463,497.8313757671575,0.3531495552871374,0.7323618260511465,0.7682302297772426,0.2716229187073761,2.236720679422539,3.733545545211152,0.1805737353413652,1705.644377600817,0.3486639372266527,87.99630148889486,23.729214880117905,6.978257872906059,14.926410147491149,0.2002730646780333,4.34534771459994,4.615809124872353,46.64085702357714,34.74782074181939,69.60632824754211,115.4852785550754,18.062192173374644,6.009769552472559,10.666330965952334,8.046864849241157,0.0113948429115005,-0.5195984823437996,8.059645533702348,0.4294436378675398,10.364631132048409,1.9606109143046035,0.0567614377579466,135.9702850957056,0.2883334753386315,0.7891339633170968,8133.460551402176
335.8772381866541,0.0420269132581053,0.3255560121943276,454.3479962462265,0.3940371536974897,0.7431466261020658,1.0595724594943687,0.2931244939114777,2.364054758873777,2.8005057770093376,0.1605616770613957,1518.9288325761722,0.3788677995322205,67.36546063083058,20.18084994893131,4.982206818062128,14.80870625329279,0.1885722889609119,5.959373389559996,3.4066289449956653,39.38510876656806,33.93417544787461,58.47353156705768,92.38615606177083,16.465022696132504,6.657704846418313,8.907760273961385,7.547669626795113,0.0082772392477564,-0.4383117302637161,8.131350770398138,0.491241072573875,8.124587484993592,2.2954823270010536,0.0613664084352606,96.0636336837782,0.3616459702974132,0.7204588969126962,8805.51182319155
356.11322949189446,0.047009999587858,0.3833098030328193,462.52390512010174,0.341495937279783,0.7533511151074447,1.0424841119645682,0.2777526149348637,2.0370976395672327,3.3601086453294293,0.1465584279731191,1679.091955751554,0.3914189861817799,81.5731374053981,18.80647364799608,6.280846701841691,11.991522516761613,0.2340446292723985,4.965651815187034,4.082835093147186,34.12475028004731,26.056551230423587,56.115188447196864,110.30344611834946,12.841075322946804,6.580091062834348,10.31701303735563,5.898700544744883,0.0114597865329151,-0.5992168852758757,6.580172093212449,0.4113346992107663,10.565044724296348,2.3197929165074385,0.0794048101718932,122.86980783204808,0.3928413287926345,0.7133855995872725,10578.380561000316
364.1514227677555,0.0549357089923906,0.4244744584487763,412.30055073711367,0.3583582699497163,0.7667778264326203,1.106046003472075,0.3595401613959639,1.96759450607566,3.684327407963285,0.1877330396053668,1309.8318817619238,0.3608099331719509,77.72681653974627,21.49411098012583,6.375180402042329,15.20453529324746,0.1921151429372671,4.556562998594029,3.325005934669789,47.64172937281699,29.599492030850826,63.65871397277221,120.68141707975572,12.8907358400218,6.132604946035702,10.14611619714405,6.172715544673251,0.0097133305684912,-0.5219186383363049,6.592771229310227,0.519415095438803,7.849488373826401,1.979660828708894,0.0592056361106446,102.4107924012604,0.2870825039571952,0.6766984983652119,7751.875120849656
408.12589380574656,0.0410758484206235,0.406370460143947,390.0470008640461,0.2950060948835368,1.0273120642970053,0.8834757474945243,0.2552155371630784,2.3905248543796715,2.8109843333100817,0.1721010061130683,1759.1749838145993,0.3811603894142145,73.18739288626821,20.519540472131965,5.908775535291717,13.99745217433167,0.2340717402388327,5.158150080947841,4.598952349724618,35.86028930444011,35.14021657654799,74.12736509911909,91.63993642777368,18.65367781612752,8.19552272876298,9.831332780071785,6.279136447520706,0.0109642031539341,-0.5278033961763505,8.403802309455092,0.534878624416,8.638917667773738,1.971920173634417,0.0666128574862363,116.26777352252978,0.3053734683301834,0.6914982788647127,8585.157698753956
309.65408637413145,0.0558505708098847,0.4285330166067059,442.60575571264985,0.2829631491357839,0.9920470683858524,0.8320681871473162,0.2864102728775665,2.0059452952946537,3.2133755659776457,0.153281791518187,1918.035243479268,0.444949849260619,81.1714870403423,18.759235770172225,5.864078605297609,15.47448683140307,0.1611593906647188,5.189308886545586,4.052694919056436,47.11929702292193,34.38207134427171,75.66174409702022,110.67996970206435,18.299300053304155,8.174603559771056,9.837269725152906,6.964777110231839,0.0105816333783203,-0.5268346274653194,7.864192671832811,0.551997920945802,8.514477983340477,2.5612919598748505,0.0702435380665566,137.02285338434532,0.2673309134439861,0.7897123326707451,14371.674501758747
317.75903180388764,0.0488789001862144,0.4301214538409125,498.6695911145495,0.3491663871967074,0.8195986728654355,0.7892380246332679,0.32224678012187,1.7969350306898886,3.741964642841676,0.1894626872279761,1513.861802344776,0.3972317061145826,82.4721266641532,22.034959403200837,6.673800542711029,13.096791288631398,0.2045702884255379,5.950446960552577,3.373760108157515,44.71070272600641,33.73411089754768,65.05249165896383,97.65395715855928,14.13188285765748,8.604375168578144,9.254500220054268,6.720930091208044,0.0089300875581271,-0.442621494572504,8.380734685737567,0.4442819854087481,10.001209399445743,2.3111666061774088,0.0566581525778694,109.07949216799884,0.3744768493704495,0.53554610661827,10373.025250829163
